state_fips,date,tmean,pop_cov
23,2020-03-10,5.22899543871552,1344212.0
23,2020-03-11,3.7554468094814406,1344212.0
23,2020-03-12,0.11716852822818623,1344212.0
23,2020-03-13,1.6592959667076324,1344212.0
23,2020-03-14,3.6510818729982075,1344212.0
23,2020-03-15,0.07232135506403252,1344212.0
23,2020-03-16,-4.286599317419177,1344212.0
23,2020-03-17,-2.959650263500103,1344212.0
23,2020-03-18,0.3725183539997164,1344212.0
23,2020-03-19,2.049657544097707,1344212.0
23,2020-03-20,4.0328393388344494,1344212.0
23,2020-03-21,3.737857253915305,1344212.0
23,2020-03-22,-3.5962715020646545,1344212.0
23,2020-03-23,-4.091624368031233,1344212.0
23,2020-03-24,-0.5467753164431404,1344212.0
23,2020-03-25,0.6759975113052603,1344212.0
23,2020-03-26,2.275687856528583,1344212.0
23,2020-03-27,4.318972831914411,1344212.0
23,2020-03-28,3.7848982960525075,1344212.0
23,2020-03-29,3.970865700499623,1344212.0
23,2020-03-30,2.344784571431689,1344212.0
23,2020-03-31,0.7549818778585521,1344212.0
23,2020-04-01,2.0445779695960655,1344212.0
23,2020-04-02,3.529780743910435,1344212.0
23,2020-04-03,5.004765456143327,1344212.0
23,2020-04-04,5.586366244064677,1344212.0
23,2020-04-05,6.3975439266028475,1344212.0
23,2020-04-06,6.811848596054789,1344212.0
23,2020-04-07,5.190357194400883,1344212.0
23,2020-04-08,4.392894573177445,1344212.0
23,2020-04-09,3.883357238292769,1344212.0
23,2020-04-10,2.364633269652902,1344212.0
23,2020-04-11,2.249031377987004,1344212.0
23,2020-04-12,2.6324189686349078,1344212.0
23,2020-04-13,7.139662276734125,1344212.0
23,2020-04-14,8.119832920700008,1344212.0
23,2020-04-15,5.781453849293613,1344212.0
23,2020-04-16,2.727580253957957,1344212.0
23,2020-04-17,2.0291945516530627,1344212.0
23,2020-04-18,2.3370316648961125,1344212.0
23,2020-04-19,3.4401736110077876,1344212.0
23,2020-04-20,5.83491425955628,1344212.0
23,2020-04-21,2.797845751513402,1344212.0
23,2020-04-22,2.229419169000128,1344212.0
23,2020-04-23,1.2267496806059361,1344212.0
23,2020-04-24,4.194602655682288,1344212.0
23,2020-04-25,6.384554544471655,1344212.0
23,2020-04-26,6.863124641053643,1344212.0
23,2020-04-27,5.9251165056801565,1344212.0
23,2020-04-28,4.796238310375645,1344212.0
23,2020-04-29,6.799173846833684,1344212.0
23,2020-04-30,7.622923833194964,1344212.0
23,2020-05-01,8.022157324638279,1344212.0
23,2020-05-02,9.817941422186381,1344212.0
23,2020-05-03,11.28049246820194,1344212.0
23,2020-05-04,12.221874048389193,1344212.0
23,2020-05-05,8.845382753365293,1344212.0
23,2020-05-06,6.122904447611934,1344212.0
23,2020-05-07,8.474438444233499,1344212.0
23,2020-05-08,8.582322753652946,1344212.0
23,2020-05-09,4.987688877696872,1344212.0
23,2020-05-10,3.3656405698406697,1344212.0
23,2020-05-11,7.116300454590993,1344212.0
23,2020-05-12,8.294173147539228,1344212.0
23,2020-05-13,5.691896844892521,1344212.0
23,2020-05-14,8.290005743141707,1344212.0
23,2020-05-15,11.51170564985285,1344212.0
23,2020-05-16,11.669576928093685,1344212.0
23,2020-05-17,11.310985550146356,1344212.0
23,2020-05-18,12.661814009496517,1344212.0
23,2020-05-19,11.41309452427643,1344212.0
23,2020-05-20,10.806948432737295,1344212.0
23,2020-05-21,13.96974213020962,1344212.0
23,2020-05-22,17.860686973731326,1344212.0
23,2020-05-23,16.94556070148657,1344212.0
23,2020-05-24,10.489508785320568,1344212.0
23,2020-05-25,10.603524971011517,1344212.0
23,2020-05-26,14.800457486120742,1344212.0
23,2020-05-27,19.390224874003007,1344212.0
23,2020-05-28,22.447285224850447,1344212.0
23,2020-05-29,22.43776082195368,1344212.0
23,2020-05-30,21.874475460963993,1344212.0
23,2020-05-31,14.857674397094108,1344212.0
23,2020-06-01,8.40378349298077,1344212.0
23,2020-06-02,9.627265540455424,1344212.0
23,2020-06-03,13.458684443624467,1344212.0
23,2020-06-04,16.00246826765421,1344212.0
23,2020-06-05,20.06612060944752,1344212.0
23,2020-06-06,20.5565873847776,1344212.0
23,2020-06-07,16.963409876319112,1344212.0
23,2020-06-08,14.912942520723416,1344212.0
23,2020-06-09,16.511703343669005,1344212.0
23,2020-06-10,15.068436904545813,1344212.0
23,2020-06-11,15.448856064618775,1344212.0
23,2020-06-12,18.029757892852217,1344212.0
23,2020-06-13,16.328697469843547,1344212.0
23,2020-06-14,14.423663870232769,1344212.0
23,2020-06-15,14.393531340294535,1344212.0
23,2020-06-16,16.055061912357083,1344212.0
23,2020-06-17,18.05147735873012,1344212.0
23,2020-06-18,20.695858217800964,1344212.0
23,2020-06-19,23.910349557956632,1344212.0
23,2020-06-20,25.519889639183898,1344212.0
23,2020-06-21,23.585804037359186,1344212.0
23,2020-06-22,21.554101107811366,1344212.0
23,2020-06-23,21.41773427480189,1344212.0
23,2020-06-24,22.0591309629731,1344212.0
23,2020-06-25,20.23876160655214,1344212.0
23,2020-06-26,20.70589207654745,1344212.0
23,2020-06-27,20.966408560058483,1344212.0
23,2020-06-28,20.61609464628099,1344212.0
23,2020-06-29,20.00826356507257,1344212.0
23,2020-06-30,18.199161472793477,1344212.0
23,2020-07-01,19.44018552009157,1344212.0
23,2020-07-02,21.11948927450928,1344212.0
23,2020-07-03,21.29180180780016,1344212.0
23,2020-07-04,18.31380076208217,1344212.0
23,2020-07-05,18.95520695396262,1344212.0
23,2020-07-06,18.534762696162012,1344212.0
23,2020-07-07,18.310101066647224,1344212.0
23,2020-07-08,19.828191113703298,1344212.0
23,2020-07-09,21.28892567417441,1344212.0
23,2020-07-10,23.193104764476637,1344212.0
23,2020-07-11,23.595204799044595,1344212.0
23,2020-07-12,24.33995422597031,1344212.0
23,2020-07-13,23.362750227146712,1344212.0
23,2020-07-14,20.77828841978299,1344212.0
23,2020-07-15,18.141030804664737,1344212.0
23,2020-07-16,16.978660868474115,1344212.0
23,2020-07-17,16.44722409857969,1344212.0
23,2020-07-18,18.883538360516546,1344212.0
23,2020-07-19,23.915099354367715,1344212.0
23,2020-07-20,25.56844066759311,1344212.0
23,2020-07-21,24.601347635888786,1344212.0
23,2020-07-22,21.554268312339623,1344212.0
23,2020-07-23,21.13114647590311,1344212.0
23,2020-07-24,22.470023187066722,1344212.0
23,2020-07-25,22.800707465290692,1344212.0
23,2020-07-26,23.929124461022518,1344212.0
23,2020-07-27,25.360344666615088,1344212.0
23,2020-07-28,26.044874859769145,1344212.0
23,2020-07-29,23.986601071854736,1344212.0
23,2020-07-30,23.828410064781444,1344212.0
23,2020-07-31,22.23011470660878,1344212.0
23,2020-08-01,22.32220642403629,1344212.0
23,2020-08-02,22.73391770296154,1344212.0
23,2020-08-03,24.081583770516357,1344212.0
23,2020-08-04,22.41031415927448,1344212.0
23,2020-08-05,22.11118271646635,1344212.0
23,2020-08-06,20.844900841533924,1344212.0
23,2020-08-07,19.840909680417475,1344212.0
23,2020-08-08,21.106357857490732,1344212.0
23,2020-08-09,22.13448191827876,1344212.0
23,2020-08-10,23.686317250056785,1344212.0
23,2020-08-11,24.406795307089457,1344212.0
23,2020-08-12,25.77549542656466,1344212.0
23,2020-08-13,23.82598551542961,1344212.0
23,2020-08-14,22.93826789102711,1344212.0
23,2020-08-15,21.45870105806723,1344212.0
23,2020-08-16,18.77464676330817,1344212.0
23,2020-08-17,19.02106343096674,1344212.0
23,2020-08-18,20.03008023164005,1344212.0
23,2020-08-19,18.549300482364387,1344212.0
23,2020-08-20,17.48720387235545,1344212.0
23,2020-08-21,19.009355208355032,1344212.0
23,2020-08-22,19.598446388416907,1344212.0
23,2020-08-23,19.249246175454466,1344212.0
23,2020-08-24,21.065188793384774,1344212.0
23,2020-08-25,22.57114438917869,1344212.0
23,2020-08-26,18.739246990058113,1344212.0
23,2020-08-27,14.413017136929792,1344212.0
23,2020-08-28,15.225242260893372,1344212.0
23,2020-08-29,16.297345005847294,1344212.0
23,2020-08-30,14.924589914636481,1344212.0
23,2020-08-31,14.043429266861676,1344212.0
23,2020-09-01,15.539273697154913,1344212.0
23,2020-09-02,16.517975295811475,1344212.0
23,2020-09-03,17.86224626398217,1344212.0
23,2020-09-04,19.266435056375034,1344212.0
23,2020-09-05,17.760021590096404,1344212.0
23,2020-09-06,16.54227314342281,1344212.0
23,2020-09-07,16.866644621532913,1344212.0
23,2020-09-08,19.07398602303803,1344212.0
23,2020-09-09,20.459646773227238,1344212.0
23,2020-09-10,20.554002580446145,1344212.0
23,2020-09-11,17.544154890250446,1344212.0
23,2020-09-12,12.432577091014414,1344212.0
23,2020-09-13,13.343019553463293,1344212.0
23,2020-09-14,14.971859603743061,1344212.0
23,2020-09-15,11.530307297757595,1344212.0
23,2020-09-16,12.40678287725448,1344212.0
23,2020-09-17,15.802478949253047,1344212.0
23,2020-09-18,13.368905202453185,1344212.0
23,2020-09-19,9.996224944428407,1344212.0
23,2020-09-20,8.18981906623856,1344212.0
23,2020-09-21,8.01451258556438,1344212.0
23,2020-09-22,8.97560211856463,1344212.0
23,2020-09-23,13.372601711386798,1344212.0
23,2020-09-24,17.518262173922963,1344212.0
23,2020-09-25,15.623332858457841,1344212.0
23,2020-09-26,14.804080941101553,1344212.0
23,2020-09-27,17.296818464398967,1344212.0
23,2020-09-28,19.072669117668937,1344212.0
23,2020-09-29,19.618393762789403,1344212.0
23,2020-09-30,19.246982203452035,1344212.0
23,2020-10-01,15.684453171573132,1344212.0
23,2020-10-02,13.313059441764642,1344212.0
23,2020-10-03,9.758745526499292,1344212.0
23,2020-10-04,9.595762957529518,1344212.0
23,2020-10-05,10.511072465999908,1344212.0
23,2020-10-06,12.005925379826,1344212.0
23,2020-10-07,13.724149966671924,1344212.0
23,2020-10-08,11.477089098792948,1344212.0
23,2020-10-09,6.421608750455037,1344212.0
23,2020-10-10,10.800720998622243,1344212.0
23,2020-10-11,11.595404637314154,1344212.0
23,2020-10-12,5.749988921638352,1344212.0
23,2020-10-13,5.861444548925318,1344212.0
23,2020-10-14,8.802976533215494,1344212.0
23,2020-10-15,10.850994083026585,1344212.0
23,2020-10-16,12.945033403709138,1344212.0
23,2020-10-17,9.183396325629191,1344212.0
23,2020-10-18,5.203088680704135,1344212.0
23,2020-10-19,7.176451178583934,1344212.0
23,2020-10-20,9.671736173311947,1344212.0
23,2020-10-21,10.62223129610508,1344212.0
23,2020-10-22,10.94497971054169,1344212.0
23,2020-10-23,12.184650734655941,1344212.0
23,2020-10-24,11.227849265344059,1344212.0
23,2020-10-25,6.447110450831664,1344212.0
23,2020-10-26,3.325982322728855,1344212.0
23,2020-10-27,4.890971265445233,1344212.0
23,2020-10-28,3.2511814480652355,1344212.0
23,2020-10-29,2.6215953411118678,1344212.0
23,2020-10-30,1.552574085536111,1344212.0
23,2020-10-31,-1.2178424236653147,1344212.0
23,2020-11-01,1.7614084311105689,1344212.0
23,2020-11-02,4.042687586977848,1344212.0
23,2020-11-03,0.011601654600117669,1344212.0
23,2020-11-04,-0.7759888755146758,1344212.0
23,2020-11-05,4.198398293324764,1344212.0
23,2020-11-06,10.67319415885788,1344212.0
23,2020-11-07,14.065509086364354,1344212.0
23,2020-11-08,12.467715062802593,1344212.0
23,2020-11-09,11.138722624605842,1344212.0
23,2020-11-10,12.078987112895883,1344212.0
23,2020-11-11,13.919512627720428,1344212.0
23,2020-11-12,12.485433051730928,1344212.0
23,2020-11-13,4.402444492882571,1344212.0
23,2020-11-14,2.396103838779399,1344212.0
23,2020-11-15,2.161710355211827,1344212.0
23,2020-11-16,4.593564544382384,1344212.0
23,2020-11-17,3.539288891930737,1344212.0
23,2020-11-18,-1.3195101417534338,1344212.0
23,2020-11-19,-4.428798669158337,1344212.0
23,2020-11-20,1.3010162459492995,1344212.0
23,2020-11-21,5.813390348149449,1344212.0
23,2020-11-22,1.0597414569527226,1344212.0
23,2020-11-23,2.2006277903584652,1344212.0
23,2020-11-24,0.6412072897231488,1344212.0
23,2020-11-25,-3.7324439274955634,1344212.0
23,2020-11-26,-0.7459151656633527,1344212.0
23,2020-11-27,2.709840374881343,1344212.0
23,2020-11-28,3.738443849134909,1344212.0
23,2020-11-29,2.751876650905264,1344212.0
23,2020-11-30,4.032929726362608,1344212.0
23,2020-12-01,8.613401060745378,1344212.0
23,2020-12-02,6.466723434745909,1344212.0
23,2020-12-03,1.6528656318100616,1344212.0
23,2020-12-04,2.7910784286010446,1344212.0
23,2020-12-05,3.0100180006328365,1344212.0
23,2020-12-06,-0.1356026430354736,1344212.0
23,2020-12-07,-2.639164060430944,1344212.0
23,2020-12-08,-2.933403895119718,1344212.0
23,2020-12-09,-4.503213245628913,1344212.0
23,2020-12-10,-2.521555981001013,1344212.0
23,2020-12-11,-0.03513554161595549,1344212.0
23,2020-12-12,0.41937757337880227,1344212.0
23,2020-12-13,1.354112347357907,1344212.0
23,2020-12-14,-0.03189775868687387,1344212.0
23,2020-12-15,-4.229155966469575,1344212.0
23,2020-12-16,-10.326192458233274,1344212.0
23,2020-12-17,-11.384478576791956,1344212.0
23,2020-12-18,-9.445907906143773,1344212.0
23,2020-12-19,-9.09740987036767,1344212.0
23,2020-12-20,-6.735516942268035,1344212.0
23,2020-12-21,-3.515275926217987,1344212.0
23,2020-12-22,-0.4151123607486517,1344212.0
23,2020-12-23,-1.3031356908979634,1344212.0
23,2020-12-24,-0.6869338690623206,1344212.0
23,2020-12-25,7.578324611990767,1344212.0
23,2020-12-26,5.6514091651217715,1344212.0
23,2020-12-27,-2.2965636868787564,1344212.0
23,2020-12-28,-2.085021881469094,1344212.0
23,2020-12-29,-0.5556361583341516,1344212.0
23,2020-12-30,-4.9308252592101045,1344212.0
23,2020-12-31,-1.6843201196438262,1344212.0
23,2021-01-01,-2.3174398024022005,1344212.0
23,2021-01-02,-2.8810224255301002,1344212.0
23,2021-01-03,-4.408313234817127,1344212.0
23,2021-01-04,-3.5380455984621473,1344212.0
23,2021-01-05,-1.9729256744223882,1344212.0
23,2021-01-06,-2.004122303624726,1344212.0
23,2021-01-07,-1.1095503660632895,1344212.0
23,2021-01-08,-2.513736064946105,1344212.0
23,2021-01-09,-3.8317247391036533,1344212.0
23,2021-01-10,-3.6114603636430367,1344212.0
23,2021-01-11,-5.187282846753339,1344212.0
23,2021-01-12,-3.997440817867023,1344212.0
23,2021-01-13,-0.9313239404697077,1344212.0
23,2021-01-14,-0.9858092696687726,1344212.0
23,2021-01-15,-0.18403903798904742,1344212.0
23,2021-01-16,1.2091229037284792,1344212.0
23,2021-01-17,1.8946944938744783,1344212.0
23,2021-01-18,-0.06419367505522441,1344212.0
23,2021-01-19,-4.5728217845597765,1344212.0
23,2021-01-20,-5.852532351047801,1344212.0
23,2021-01-21,-7.823829723287696,1344212.0
23,2021-01-22,-6.812747232827361,1344212.0
23,2021-01-23,-5.363012729142922,1344212.0
23,2021-01-24,-8.519426709973327,1344212.0
23,2021-01-25,-7.268462551541968,1344212.0
23,2021-01-26,-5.894553314506938,1344212.0
23,2021-01-27,-3.545256353412507,1344212.0
23,2021-01-28,-2.9357850795360654,1344212.0
23,2021-01-29,-8.578124209574085,1344212.0
23,2021-01-30,-12.730443647777781,1344212.0
23,2021-01-31,-13.482874700320087,1344212.0
23,2021-02-01,-11.095098410816151,1344212.0
23,2021-02-02,-7.0666231715433785,1344212.0
23,2021-02-03,-1.3740553263423727,1344212.0
23,2021-02-04,-0.376276708336681,1344212.0
23,2021-02-05,-3.5930398503609053,1344212.0
23,2021-02-06,-2.7893655415465224,1344212.0
23,2021-02-07,-5.213707522821301,1344212.0
23,2021-02-08,-7.841742231384137,1344212.0
23,2021-02-09,-10.724892464879053,1344212.0
23,2021-02-10,-11.132563018333418,1344212.0
23,2021-02-11,-10.171823938485893,1344212.0
23,2021-02-12,-11.392434390309466,1344212.0
23,2021-02-13,-10.919657055583494,1344212.0
23,2021-02-14,-7.9522428505821,1344212.0
23,2021-02-15,-7.014482431590651,1344212.0
23,2021-02-16,-4.8329289824323345,1344212.0
23,2021-02-17,-6.007285346359056,1344212.0
23,2021-02-18,-8.328824657122539,1344212.0
23,2021-02-19,-7.190209208071346,1344212.0
23,2021-02-20,-5.300249650600748,1344212.0
23,2021-02-21,-6.161712339025888,1344212.0
23,2021-02-22,-6.458607967592414,1344212.0
23,2021-02-23,-2.7639861619050166,1344212.0
23,2021-02-24,1.8152703157438463,1344212.0
23,2021-02-25,1.3671756017651977,1344212.0
23,2021-02-26,-4.943603476733332,1344212.0
23,2021-02-27,-4.96252265267681,1344212.0
23,2021-02-28,-0.5309930898796716,1344212.0
23,2021-03-01,0.6328893309487887,1344212.0
23,2021-03-02,-8.260886111466546,1344212.0
23,2021-03-03,-8.487735751503482,1344212.0
23,2021-03-04,-4.333748638607601,1344212.0
23,2021-03-05,-6.800077219962327,1344212.0
23,2021-03-06,-8.232515722966319,1344212.0
23,2021-03-07,-6.946328629710195,1344212.0
23,2021-03-08,-5.381141975124955,1344212.0
23,2021-03-09,-1.6531843811343252,1344212.0
23,2021-03-10,0.19280662822035008,1344212.0
23,2021-03-11,3.9051027479296416,1344212.0
23,2021-03-12,7.7310370623582205,1344212.0
23,2021-03-13,2.6271597535706177,1344212.0
23,2021-03-14,-2.4240533735254064,1344212.0
23,2021-03-15,-8.615458809076744,1344212.0
23,2021-03-16,-9.466340006883835,1344212.0
23,2021-03-17,-3.0112766190650486,1344212.0
23,2021-03-18,1.5202787581125596,1344212.0
23,2021-03-19,-1.8745403378832108,1344212.0
23,2021-03-20,-0.9707985173965618,1344212.0
23,2021-03-21,4.586982168735289,1344212.0
23,2021-03-22,6.109112153936035,1344212.0
23,2021-03-23,6.729374768761673,1344212.0
23,2021-03-24,7.507130112908777,1344212.0
23,2021-03-25,7.6838166772304755,1344212.0
23,2021-03-26,8.834786005977232,1344212.0
23,2021-03-27,5.884790023200706,1344212.0
23,2021-03-28,4.138168334558339,1344212.0
23,2021-03-29,3.092293105551803,1344212.0
23,2021-03-30,1.539636710330414,1344212.0
23,2021-03-31,5.178698889510484,1344212.0
23,2021-04-01,6.65702146189242,1344212.0
23,2021-04-02,0.49245901440149814,1344212.0
23,2021-04-03,-1.3828259356906998,1344212.0
23,2021-04-04,1.6169899787632702,1344212.0
23,2021-04-05,4.659054598530589,1344212.0
23,2021-04-06,6.546174499756487,1344212.0
23,2021-04-07,8.7133000288149,1344212.0
23,2021-04-08,10.302788777613452,1344212.0
23,2021-04-09,10.035086045455133,1344212.0
23,2021-04-10,11.391326343364488,1344212.0
23,2021-04-11,10.725782664242445,1344212.0
23,2021-04-12,8.44956808028297,1344212.0
23,2021-04-13,9.341058007715052,1344212.0
23,2021-04-14,8.838878601986393,1344212.0
23,2021-04-15,7.7210907456065945,1344212.0
23,2021-04-16,5.646504656011601,1344212.0
23,2021-04-17,2.8340813924192516,1344212.0
23,2021-04-18,4.932561840443818,1344212.0
23,2021-04-19,6.645501255258347,1344212.0
23,2021-04-20,9.507325617784497,1344212.0
23,2021-04-21,9.027808832733728,1344212.0
23,2021-04-22,4.156481969857929,1344212.0
23,2021-04-23,3.482382912814348,1344212.0
23,2021-04-24,9.628611899263905,1344212.0
23,2021-04-25,11.046985904505142,1344212.0
23,2021-04-26,7.651650830870924,1344212.0
23,2021-04-27,6.727799136842503,1344212.0
23,2021-04-28,10.988551849212277,1344212.0
23,2021-04-29,11.513130883868516,1344212.0
23,2021-04-30,9.711176238073557,1344212.0
23,2021-05-01,8.497981803961478,1344212.0
23,2021-05-02,9.961846705232011,1344212.0
23,2021-05-03,11.504415734522034,1344212.0
23,2021-05-04,10.493126375651064,1344212.0
23,2021-05-05,9.970734155029117,1344212.0
23,2021-05-06,8.442339737581076,1344212.0
23,2021-05-07,7.937425111019195,1344212.0
23,2021-05-08,7.911767563449813,1344212.0
23,2021-05-09,9.429623873813554,1344212.0
23,2021-05-10,12.112911815001404,1344212.0
23,2021-05-11,11.909716752268244,1344212.0
23,2021-05-12,9.71135199160053,1344212.0
23,2021-05-13,10.417613832490709,1344212.0
23,2021-05-14,12.885885751900245,1344212.0
23,2021-05-15,13.9222266217432,1344212.0
23,2021-05-16,15.131188768339124,1344212.0
23,2021-05-17,14.48095025809421,1344212.0
23,2021-05-18,15.749052648193388,1344212.0
23,2021-05-19,16.73036089173434,1344212.0
23,2021-05-20,15.185163259218038,1344212.0
23,2021-05-21,16.38612619636387,1344212.0
23,2021-05-22,19.01113185023394,1344212.0
23,2021-05-23,19.292565718800308,1344212.0
23,2021-05-24,13.333653124159976,1344212.0
23,2021-05-25,13.686916051932283,1344212.0
23,2021-05-26,19.553530550488563,1344212.0
23,2021-05-27,20.653357065948924,1344212.0
23,2021-05-28,12.079030577022076,1344212.0
23,2021-05-29,9.407856567019687,1344212.0
23,2021-05-30,8.765184224413014,1344212.0
23,2021-05-31,10.410560772159947,1344212.0
23,2021-06-01,12.843759757885413,1344212.0
23,2021-06-02,16.514659951952027,1344212.0
23,2021-06-03,18.340407657671058,1344212.0
23,2021-06-04,19.200464131897846,1344212.0
23,2021-06-05,20.390531708044065,1344212.0
23,2021-06-06,23.079847375265214,1344212.0
23,2021-06-07,24.910635543351795,1344212.0
23,2021-06-08,26.325628540488154,1344212.0
23,2021-06-09,24.369638686705173,1344212.0
23,2021-06-10,18.94196540426659,1344212.0
23,2021-06-11,14.429525253457044,1344212.0
